channel,clip,count,frame_id,job_id,method,repetition,scene,status
bursty,clip_lowlight_fast_v8,2,1,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,1,2,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,6,3,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,no_sync
bursty,clip_lowlight_fast_v8,2,4,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,1,5,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,6,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,7,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,1,8,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,9,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,10,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,11,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,12,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,1,13,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,1,14,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,15,f6184fa209c0b0bc,P,1,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,6,0,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,no_sync
bursty,clip_lowlight_fast_v8,2,1,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,2,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,3,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,4,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,1,5,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,12,6,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,no_sync
bursty,clip_lowlight_fast_v8,2,7,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,8,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,9,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,10,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,11,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,12,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,13,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,2,14,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,filler
bursty,clip_lowlight_fast_v8,6,15,dec6e214d2ebdb4e,P,4,synthetic:lowlight-v8,no_sync
clean,clip_text_slow_v0,3,0,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,1,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,2,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,3,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,4,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,5,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,6,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,7,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,8,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,9,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,10,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,11,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,12,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,13,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,14,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,15,3fb5a72d9d81fea2,B0d,0,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,0,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,1,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,2,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,3,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,4,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,5,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,6,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,7,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,8,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,9,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,10,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,11,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,12,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,13,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,14,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,15,ea0fa6cbc9bc0ffc,B0d,1,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,0,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,1,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,2,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,3,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,4,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,5,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,6,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,7,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,8,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,9,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,10,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,11,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,12,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,13,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,14,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,15,4154c37a03eba9bf,B0d,2,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,0,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,1,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,2,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,3,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,4,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,5,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,6,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,7,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,8,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,9,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,10,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,11,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,12,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,13,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,14,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,15,0f07152bb2406bdc,B0d,4,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,0,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,1,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,2,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,3,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,4,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,5,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,6,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,7,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,8,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,9,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,10,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,11,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,12,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,13,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,14,358e744f6324048d,B0d,3,synthetic:text-v0,filler
clean,clip_text_slow_v0,3,15,358e744f6324048d,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,0,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,1,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,2,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,3,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,4,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,5,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,6,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,7,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,8,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,9,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,10,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,11,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,12,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,13,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,14,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,15,2f7eb855014178dc,B0d,2,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,0,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,1,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,2,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,3,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,4,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,5,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,6,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,7,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,8,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,9,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,10,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,11,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,12,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,13,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,14,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,15,b9a934fbcb92177c,B0d,0,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,0,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,1,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,2,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,3,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,4,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,5,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,6,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,7,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,8,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,9,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,10,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,11,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,12,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,13,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,14,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,15,678f315ec0ba7449,B0d,1,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,0,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,1,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,2,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,3,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,4,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,5,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,6,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,7,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,8,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,9,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,10,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,11,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,12,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,13,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,14,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,15,3f34b214471e0e76,B0d,3,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,0,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,1,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,2,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,3,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,4,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,5,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,6,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,7,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,8,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,9,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,10,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,11,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,12,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,13,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,14,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
mild,clip_text_slow_v0,3,15,c3e9310a5af85d46,B0d,4,synthetic:text-v0,filler
harsh,clip_text_slow_v0,12,0,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,1,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,2,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,3,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,4,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,5,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,6,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,8,7,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,4,8,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,no_sync
harsh,clip_text_slow_v0,12,9,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,10,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,11,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,12,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,13,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,8,14,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,15,a6532a5c932bc4ee,B0d,0,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,0,b7b299de6f82ff24,B0d,1,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,4,1,b7b299de6f82ff24,B0d,1,synthetic:text-v0,no_sync
harsh,clip_text_slow_v0,12,2,b7b299de6f82ff24,B0d,1,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,4,3,b7b299de6f82ff24,B0d,1,synthetic:text-v0,no_sync
harsh,clip_text_slow_v0,12,4,b7b299de6f82ff24,B0d,1,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,8,5,b7b299de6f82ff24,B0d,1,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,6,b7b299de6f82ff24,B0d,1,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,7,b7b299de6f82ff24,B0d,1,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,4,8,b7b299de6f82ff24,B0d,1,synthetic:text-v0,no_sync
harsh,clip_text_slow_v0,1,9,b7b299de6f82ff24,B0d,1,synthetic:text-v0,raster_dropped
harsh,clip_text_slow_v0,12,10,b7b299de6f82ff24,B0d,1,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,11,b7b299de6f82ff24,B0d,1,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,12,b7b299de6f82ff24,B0d,1,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,13,b7b299de6f82ff24,B0d,1,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,1,14,b7b299de6f82ff24,B0d,1,synthetic:text-v0,raster_dropped
harsh,clip_text_slow_v0,12,15,b7b299de6f82ff24,B0d,1,synthetic:text-v0,header_unrecoverable
moderate,clip_text_slow_v0,3,0,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,1,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,2,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,3,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,4,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,5,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,6,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,7,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,8,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,9,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,10,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,11,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,12,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,3,13,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
moderate,clip_text_slow_v0,4,14,9231c08dc95a3808,B0d,0,synthetic:text-v0,no_sync
moderate,clip_text_slow_v0,3,15,9231c08dc95a3808,B0d,0,synthetic:text-v0,filler
harsh,clip_text_slow_v0,12,0,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,1,1,27004ab2b10f6fde,B0d,2,synthetic:text-v0,raster_dropped
harsh,clip_text_slow_v0,12,2,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,4,3,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,8,4,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,5,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,6,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,8,7,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,4,8,27004ab2b10f6fde,B0d,2,synthetic:text-v0,no_sync
harsh,clip_text_slow_v0,12,9,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,10,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,11,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,12,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,13,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,14,27004ab2b10f6fde,B0d,2,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,1,15,27004ab2b10f6fde,B0d,2,synthetic:text-v0,raster_dropped
harsh,clip_text_slow_v0,12,0,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,4,1,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,4,2,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,no_sync
harsh,clip_text_slow_v0,12,3,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,4,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,5,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,4,6,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,no_sync
harsh,clip_text_slow_v0,4,7,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,no_sync
harsh,clip_text_slow_v0,12,8,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,9,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,10,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,11,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,12,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,13,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,12,14,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
harsh,clip_text_slow_v0,4,15,1e31e22e88ef8ab1,B0d,3,synthetic:text-v0,header_unrecoverable
